Header:
MFRSR SPECTRAL RESPONSE TEST:

Instrument Data:
Serial_number	Vis469
Instrument_rev	Yes_Mk1
Owner	JAMSTEC(Japan)//M Reynolds

Test_Conditions_Data:
Testing_agency	DOE-ARM_SRMS
Test_System_rev	D
Test_date	5/3/2018
Test_day	123	[Day_of_year]
Test_conductor	Craig Webb
Source_Type	175 watt Xenon_ARC
Monochromator_slit	85	microns
Wavelength_registration_line	361.1652	[nm]
Wavelength_registration_position	431915	[steps]

Comment:	Calibrate once every two years

Channel	Wavelength	Signal	900	390	-6.02383E-05	2.653539E-06
940	933.5	0.0003710825	2.10083E-05
940	933.75	0.0005985394	2.413608E-05
940	934	0.0008245458	2.107687E-05
940	934.25	0.001133032	1.835694E-05
940	934.5	0.001387134	2.936536E-05
940	934.75	0.00183136	2.414892E-05
940	935	0.002290685	2.576944E-05
940	935.25	0.00278524	2.549013E-05
940	935.5	0.003426607	2.883034E-05
940	935.75	0.004165436	3.221538E-05
940	936	0.005073072	3.13289E-05
940	936.25	0.00598426	3.518425E-05
940	936.5	0.007053985	3.810131E-05
940	936.75	0.008192604	3.715733E-05
940	937	0.009442742	4.35542E-05
940	937.25	0.01092646	3.013717E-05
940	937.5	0.0125454	3.055787E-05
940	937.75	0.01383962	3.460072E-05
940	938	0.01473651	3.084758E-05
940	938.25	0.01510296	3.490135E-05
940	938.5	0.01503034	4.257293E-05
940	938.75	0.01467442	3.763949E-05
940	939	0.01424263	4.232725E-05
940	939.25	0.01369467	3.979615E-05
940	939.5	0.01309658	4.568154E-05
940	939.75	0.01258	4.867263E-05
940	940	0.01206834	4.933294E-05
940	940.25	0.01163343	5.684659E-05
940	940.5	0.01129718	4.780752E-05
940	940.75	0.01089662	4.405688E-05
940	941	0.01055729	3.384986E-05
940	941.25	0.01025676	3.711678E-05
940	941.5	0.009862566	5.141513E-05
940	941.75	0.009422485	3.867E-05
940	942	0.009086852	4.537061E-05
940	942.25	0.00871418	4.023811E-05
940	942.5	0.008391068	3.810505E-05
940	942.75	0.008021034	4.432892E-05
940	943	0.007828924	4.391881E-05
940	943.25	0.007643715	3.838712E-05
940	943.5	0.007391508	4.298439E-05
940	943.75	0.007126008	3.498183E-05
940	944	0.006950538	3.73334E-05
940	944.25	0.006734806	3.645851E-05
940	944.5	0.006471911	2.464652E-05
940	944.75	0.006100899	3.424586E-05
940	945	0.005559864	2.637685E-05
940	945.25	0.004920007	2.762238E-05
940	945.5	0.00414077	2.901459E-05
940	945.75	0.00334664	1.800505E-05
940	946	0.002645412	2.908981E-05
940	946.25	0.001962242	2.649112E-05
940	946.5	0.001419964	2.413844E-05
940	946.75	0.001016357	2.463382E-05
940	947	0.0005518513	2.95901E-05
940	947.25	0.0001737931	2.722316E-05
940	947.5	-2.953512E-05	2.329115E-05
940	947.75	-0.0001905276	2.681715E-05
940	948	-0.0003093624	2.477407E-05
940	948.25	-0.000436901	2.108204E-05
940	948.5	-0.0005720482	2.761109E-05
940	948.75	-0.0006384523	2.531596E-05
940	949	-0.0007010672	2.79432E-05
940	949.25	-0.0007266459	2.644048E-05
940	949.5	-0.0008017542	2.209623E-05
940	949.75	-0.0008832273	2.63453E-05
940	950	-0.0008778392	2.153103E-05
940	950.25	-0.0008740499	2.753932E-05
940	950.5	-0.0009001911	1.945416E-05
940	950.75	-0.000933882	2.571081E-05
940	951	-0.000976454	2.031211E-05
940	951.25	-0.0009883257	1.899047E-05
940	951.5	-0.00100671	2.463856E-05
940	951.75	-0.0009948093	2.668955E-05
940	952	-0.001032348	2.868013E-05
940	952.25	-0.001042829	1.856586E-05
940	952.5	-0.001053339	2.950531E-05
940	952.75	-0.001060799	2.580377E-05
940	953	-0.001021158	2.264319E-05
940	953.25	-0.001066542	2.733763E-05
940	953.5	-0.001072612	2.547667E-05
940	953.75	-0.001056655	2.699806E-05
940	954	-0.001097865	2.280816E-05
940	954.25	-0.001076016	2.430191E-05
940	954.5	-0.001101388	2.339797E-05
940	954.75	-0.001100855	2.547371E-05
940	955	-0.001099434	2.607986E-05
940	955.25	-0.001096296	1.728121E-05
940	955.5	-0.001063079	2.227654E-05
940	955.75	-0.001055115	2.349615E-05
940	956	-0.001058668	2.283685E-05
940	956.25	-0.001085016	1.801743E-05
940	956.5	-0.001107516	2.267141E-05
940	956.75	-0.001066454	2.169424E-05
940	957	-0.001095497	2.339359E-05
940	957.25	-0.001110299	1.467401E-05
940	957.5	-0.001073382	2.922882E-05
940	957.75	-0.001089931	2.01362E-05
940	958	-0.001091263	2.161022E-05
940	958.25	-0.001077526	2.282559E-05
940	958.5	-0.001096089	3.042442E-05
940	958.75	-0.00109526	3.015153E-05
940	959	-0.001048602	1.94507E-05
940	959.25	-0.00105852	2.175684E-05
940	959.5	-0.001081493	2.666207E-05
940	959.75	-0.001103904	2.410335E-05
940	960	-0.001033178	2.456964E-05
940	960.25	-0.001101477	2.266863E-05
940	960.5	-0.00107051	1.787047E-05
940	960.75	-0.001097747	3.010031E-05
940	961	-0.001056447	2.037081E-05
940	961.25	-0.00105177	3.124694E-05
940	961.5	-0.001120128	2.63056E-05
940	961.75	-0.001090168	2.697442E-05
940	962	-0.001119358	1.959242E-05
940	962.25	-0.001098782	2.958841E-05
940	962.5	-0.001118618	2.456185E-05
940	962.75	-0.001062427	2.634047E-05
940	963	-0.001089605	2.567303E-05
940	963.25	-0.00108244	2.352102E-05
940	963.5	-0.001108641	2.603725E-05
940	963.75	-0.001137239	1.921497E-05
940	964	-0.001105503	2.267597E-05
940	964.25	-0.001100677	2.270418E-05
940	964.5	-0.001079865	2.806718E-05
940	964.75	-0.001082884	2.392922E-05
940	965	-0.001061213	2.526988E-05
940	965.25	-0.001070421	2.214178E-05
940	965.5	-0.001122288	2.961598E-05
940	965.75	-0.001121341	2.373824E-05
940	966	-0.001039276	2.227777E-05
940	966.25	-0.001069532	2.072267E-05
940	966.5	-0.001087117	2.372518E-05
940	966.75	-0.001120453	2.763081E-05
940	967	-0.001090048	1.926583E-05
940	967.25	-0.001077703	2.040344E-05
940	967.5	-0.001091321	2.325565E-05
940	967.75	-0.001116959	2.408639E-05
940	968	-0.001069325	2.971114E-05
940	968.25	-0.001077762	2.627044E-05
940	968.5	-0.001058607	2.610663E-05
940	968.75	-0.0010682	2.580067E-05
940	969	-0.001082055	2.011123E-05
940	969.25	-0.001072818	2.518164E-05
940	969.5	-0.00109138	2.077164E-05
940	969.75	-0.001069295	2.03153E-05
